fold,date,row_index,squared_price_error_full,squared_price_error_zero,absolute_price_error_full,absolute_price_error_zero,absolute_percentage_error_percent_full,absolute_percentage_error_percent_zero,brier_full,brier_zero,zero_one_full,zero_one_zero
2,2011-10-14,1940,573083.93335425062,1199845.6788281344,756.10757203059541,1095.250096751329,44.952887754494377,65.11593916476393,0.33186319419277016,0.51544921828152868,0.33333333333333331,0.66666666666666663
2,2011-10-17,1941,498561.96100712987,1090731.1689594986,705.10757203059541,1044.250096751329,43.231610792801682,64.025143884201654,0.33038045679363265,0.25490921918779746,0.33333333333333331,0.33333333333333331
2,2011-10-18,1942,529343.83660444559,1136096.173119806,726.60757203059541,1065.750096751329,43.970201030595796,64.493197987977553,0.55772948607592177,0.25114236483991126,0.66666666666666663,0.33333333333333331
2,2011-10-19,1943,483170.59442245681,1067878.6668309695,694.10757203059541,1033.250096751329,42.846146421641691,63.780870169835133,0.040597384827220535,0.03295096005313964,0,0
2,2011-10-20,1944,514911.68516383349,1114881.1711847794,716.60757203059541,1055.750096751329,43.629075922715096,64.27702263326205,0.48242971058505657,0.40938489464848082,0.66666666666666663,0.66666666666666663
2,2011-10-21,1945,528617.47903241485,1135030.6730230546,726.10757203059541,1065.250096751329,43.953242858994884,64.482451377199098,0.62053150229380172,0.33681246330280529,0.66666666666666663,0.33333333333333331
2,2011-10-24,1946,534442.33960865962,1143568.6737970652,730.10757203059541,1069.250096751329,44.088621499432094,64.568242557447419,0.33046223755302151,0.28454062254069817,0.33333333333333331,0.33333333333333331
2,2011-10-25,1947,665785.6268538608,1332566.1902447911,815.10757203059541,1154.250096751329,46.81835565942535,66.298110094849463,0.33085968150024953,0.24500350566058834,0.33333333333333331,0.33333333333333331
2,2011-10-28,1948,635172.53911669832,1289065.6865682406,796.10757203059541,1135.250096751329,46.231566320011346,65.926254166743846,0.26999417868338593,0.3187532653369467,0.33333333333333331,0.33333333333333331
2,2011-10-31,1949,599080.59080329083,1237373.1821176796,773.10757203059541,1112.250096751329,45.503682874078606,65.464985094251276,0.20881202725232381,0.22740594825894281,0.33333333333333331,0.33333333333333331
2,2011-11-01,1950,669050.0571419833,1337187.1906317966,817.10757203059541,1156.250096751329,46.879378773987106,66.336781224975837,0.39738847564069107,0.45824222656606972,0.33333333333333331,0.33333333333333331
2,2011-11-02,1951,678891.34800635034,1351098.1917928124,823.10757203059541,1162.250096751329,47.061610750748741,66.452263965198924,0.1611044792129154,0.50583533110885937,0.33333333333333331,0.66666666666666663
2,2011-11-04,1952,756733.24463316519,1460141.2006939345,869.10757203059541,1208.250096751329,48.418249138194732,67.31198310592363,0.49917262683015995,0.57989680681496014,0.66666666666666663,0.66666666666666663
2,2011-11-08,1953,718976.51146381907,1407462.1964368764,847.10757203059541,1186.250096751329,47.778204852261446,66.906378835382341,0.098544594480388395,0.26215408623164488,0.33333333333333331,0.33333333333333331
2,2011-11-11,1954,739451.09319255315,1436076.1987589083,859.10757203059541,1198.250096751329,48.129275744010954,67.128856960858784,0.68045362660959618,0.41126401697718057,0.66666666666666663,0.66666666666666663
2,2011-11-15,1955,690463.85401477874,1367418.6931473312,830.10757203059541,1169.250096751329,47.272640776229814,66.585996398139471,0.19495067966434723,0.2857398064352587,0.33333333333333331,0.33333333333333331
2,2011-11-16,1956,668233.19956995267,1336031.190535045,816.60757203059541,1155.750096751329,46.864136128011218,66.327121764782149,0.15349696777225566,0.016474026728386788,0.33333333333333331,0
2,2011-11-17,1957,630404.89368451468,1282263.1859877328,793.10757203059541,1132.250096751329,46.137729612018347,65.866788641729457,0.22911986714151747,0.1823008041064792,0.33333333333333331,0.33333333333333331
2,2011-11-18,1958,603728.23623547435,1244055.6826981874,776.10757203059541,1115.250096751329,45.599739837285277,65.525857623462343,0.64856754365194436,0.55901854581246768,0.66666666666666663,0.66666666666666663
2,2011-11-21,1959,599080.59080329083,1237373.1821176796,773.10757203059541,1112.250096751329,45.503682874078606,65.464985094251276,0.33292193643670115,0.26928059864258752,0.33333333333333331,0.33333333333333331
2,2011-11-22,1960,582955.58179064828,1214126.1800859016,762.60757203059541,1101.750096751329,45.164795500775561,65.250227820629505,0.27645892613859807,0.77586502947746927,0.33333333333333331,1
2,2011-11-25,1961,622498.81796420866,1270965.6850202195,788.10757203059541,1127.250096751329,45.980605135974059,65.767216846635321,0.6462633063178348,0.40723606978850624,0.66666666666666663,0.66666666666666663
2,2011-11-28,1962,627236.4633963923,1277738.1856007276,791.10757203059541,1130.250096751329,46.074989634862867,65.827029513764074,0.60914969135949482,0.17448597885578479,1,0.33333333333333331
2,2011-11-29,1963,673961.70257416682,1344133.6912123046,820.10757203059541,1159.250096751329,46.97065131904899,66.394621807063515,0.9289028148659576,0.7934195233281679,1,1
2,2011-11-30,1964,683838.99343853397,1358080.6923733205,826.10757203059541,1165.250096751329,47.152258677545397,66.509708718683157,0.86052758594862355,0.66870277381575782,1,0.66666666666666663
2,2011-12-01,1965,675602.91771822807,1346453.1914058074,821.10757203059541,1160.250096751329,47.001005840331736,66.413857856401208,0.33642996614041282,0.33601293978129676,0.33333333333333331,0.33333333333333331
2,2011-12-02,1966,670685.27228604443,1339500.6908252991,818.10757203059541,1157.250096751329,46.909837845791024,66.356083529319321,0.41929627123511287,0.29193311259001403,0.66666666666666663,0.33333333333333331
2,2011-12-05,1967,656849.69356152427,1319899.6891805266,809.60757203059541,1148.750096751329,46.64981688450564,66.191304912205666,0.50259604102889133,0.37167421966363373,0.66666666666666663,0.33333333333333331
2,2011-12-07,1968,624076.03310826991,1273221.1852137221,789.10757203059541,1128.250096751329,46.012103325399153,65.787177653138727,0.46436010919857229,0.28514238672529707,0.66666666666666663,0.33333333333333331
2,2011-12-08,1969,614642.74224390276,1259718.184052706,783.10757203059541,1122.250096751329,45.822561265687263,65.667062419621359,0.61478479064681879,0.55790903651750845,0.66666666666666663,0.66666666666666663
2,2011-12-09,1970,539565.34261287388,1151065.6744743246,733.60757203059541,1072.750096751329,44.206542454389599,64.642970578567585,0.61266279445446081,0.41795621778499181,0.66666666666666663,0.66666666666666663
2,2011-12-12,1971,558808.13948566944,1179126.1769898592,746.60757203059541,1085.750096751329,44.640213574325578,64.917793527732684,0.41239316295227019,0.4129297354117849,0.33333333333333331,0.66666666666666663
2,2011-12-13,1972,421428.69779564202,974935.65792984737,648.10757203059541,987.25009675132912,41.175830497496541,62.722369552181014,0.33698913814300174,0.63853027154189401,0.33333333333333331,0.66666666666666663
2,2011-12-15,1973,447753.00067686586,1014825.6617999006,668.10757203059541,1007.2500967513291,41.913900378330958,63.190093899079613,0.52681726282863817,0.33789543216972023,0.66666666666666663,0.66666666666666663
2,2011-12-16,1974,453113.86125311063,1022899.6625739111,672.10757203059541,1011.2500967513291,42.059297373629256,63.282233839257145,0.39556355890565165,0.73307526138744439,0.66666666666666663,1
2,2011-12-19,1975,474189.44598605903,1054488.6655732023,687.60757203059541,1026.750096751329,42.615901582311459,63.634961062989099,0.42142146058325719,0.6156352723063151,1,1
2,2011-12-20,1976,466656.0126937225,1043224.6645089375,682.10757203059541,1021.2500967513291,42.419625126280813,63.510578156177189,0.53536274062647793,0.14753688252053473,0.66666666666666663,0
2,2011-12-21,1977,464611.93997763068,1040163.1642186837,680.60757203059541,1019.7500967513291,42.365861937789944,63.476507734287516,0.58070540498217105,0.48691217121496183,0.66666666666666663,0.66666666666666663
2,2011-12-22,1978,417549.05236345838,969021.15734933934,645.10757203059541,984.25009675132912,41.063499174449099,62.651183752471617,0.45270463793381643,0.39866161953199342,0.66666666666666663,0.66666666666666663
2,2011-12-28,1979,367540.4466010108,891881.1496092329,605.10757203059541,944.25009675132912,39.523682039882132,61.675381891007781,0.52332188044399919,0.33660437207814553,0.66666666666666663,0.33333333333333331
2,2011-12-29,1980,422077.05536767264,975923.15802659851,648.60757203059541,987.75009675132912,41.194510767265513,62.73420747864904,0.19357351076542487,0.036036212338774909,0.33333333333333331,0
2,2011-12-30,1981,473502.08841402846,1053462.1654764509,687.10757203059541,1026.250096751329,42.598113579082174,63.623688577267764,0.47228871684252643,0.33983315692821597,0.66666666666666663,0.33333333333333331
2,2012-01-04,1982,454459.07639717177,1024923.1627674137,673.10757203059541,1012.2500967513291,42.095532960012214,63.305196794954917,0.58342287429916773,0.33813776962001424,0.66666666666666663,0.33333333333333331
2,2012-01-05,1983,478324.09141824261,1060658.1661537101,690.60757203059541,1029.750096751329,42.722398517203551,63.702449536116866,0.67541375500841505,0.89722537216855269,0.66666666666666663,1
2,2012-01-06,1984,507059.25187149708,1103298.1701205147,711.10757203059541,1050.250096751329,43.439680637177482,64.157000412420828,0.31762920314762888,0.31867968864181528,0.33333333333333331,0.33333333333333331
2,2012-01-10,1985,503509.96401134413,1098053.169636758,708.60757203059541,1047.750096751329,43.353170512731445,64.10217783734042,0.1825209908633493,0.1699790804772269,0.33333333333333331,0.33333333333333331
2,2012-01-11,1986,541768.41532896564,1154286.1747645785,735.10757203059541,1074.250096751329,44.256927876616224,64.674900466666415,0.45087241474586426,0.35835903058199287,0.66666666666666663,0.33333333333333331
2,2012-01-12,1987,504928.17915540532,1100149.6698302608,709.60757203059541,1048.750096751329,43.387806299638974,64.12412697959823,0.093194331504372327,0.33659239080294373,0.33333333333333331,0.66666666666666663
2,2012-01-13,1988,534442.33960865962,1143568.6737970652,730.10757203059541,1069.250096751329,44.088621499432094,64.568242557447419,0.38134977269832043,0.29654857597008488,0.33333333333333331,0.33333333333333331
2,2012-01-17,1989,521381.40331210895,1124403.1720555413,721.10757203059541,1060.250096751329,43.783094840959045,64.374626396559137,0.48276706095666094,0.31958324362376977,0.66666666666666663,0.33333333333333331
2,2012-01-18,1990,532983.12446459848,1141431.1736035626,729.10757203059541,1068.250096751329,44.054838189159845,64.546833640563705,0.58548257656784053,0.63542785521501999,1,0.66666666666666663
2,2012-01-19,1991,646367.04512512672,1305008.1879227592,803.10757203059541,1142.250096751329,46.449252286327088,66.06420455473274,0.32463967377026531,0.32120307549803662,0.33333333333333331,0.33333333333333331
2,2012-01-30,1992,670685.27228604443,1339500.6908252991,818.10757203059541,1157.250096751329,46.909837845791024,66.356083529319321,0.65211430520937386,0.51966304657333606,0.66666666666666663,0.66666666666666663
2,2012-01-31,1993,664156.41170979978,1330258.6900512886,814.10757203059541,1153.250096751329,46.787791496011231,66.278741192605125,0.33642729816920075,0.27345747735928677,0.33333333333333331,0.33333333333333331
2,2012-02-01,1994,682187.77829447284,1355751.1921798179,825.10757203059541,1164.250096751329,47.122077214768446,66.490582338739543,0.36192352365785357,0.26219704989815734,0.33333333333333331,0.33333333333333331
2,2012-02-02,1995,654423.12084543251,1316455.6888902728,808.10757203059541,1147.250096751329,46.603666207070091,66.162058636178145,0.069058128410764183,0.1981150163381146,0,0.33333333333333331
2,2012-02-03,1996,630404.89368451468,1282263.1859877328,793.10757203059541,1132.250096751329,46.137729612018347,65.866788641729457,0.17087981662450216,0.29509149185061656,0.33333333333333331,0.33333333333333331
2,2012-02-06,1997,638360.9694048207,1293610.6869552459,798.10757203059541,1137.250096751329,46.29394269318999,65.965782874207036,0.66435794447481811,0.6010474407824159,0.66666666666666663,0.66666666666666663
2,2012-02-07,1998,673961.70257416682,1344133.6912123046,820.10757203059541,1159.250096751329,46.97065131904899,66.394621807063515,0.46788474043976552,0.12099124955651808,0.66666666666666663,0
2,2012-02-08,1999,677246.1328622892,1348774.6915993097,822.10757203059541,1161.250096751329,47.031325631040922,66.433071896529128,0.4859163657953311,0.32822541452054466,1,0.66666666666666663
2,2012-02-09,2000,618564.53010405588,1265335.6845364629,785.60757203059541,1124.750096751329,45.901698628723075,65.717212781263754,0.37431530519529055,0.52149635665050376,0.33333333333333331,0.66666666666666663
2,2012-02-10,2001,631992.10882857593,1284528.6861812354,794.10757203059541,1133.250096751329,46.169044885499737,65.88663353205402,0.33464755401160295,0.076169134153469778,0.33333333333333331,0
2,2012-02-13,2002,635172.53911669832,1289065.6865682406,796.10757203059541,1135.250096751329,46.231566320011346,65.926254166743846,0.59683477803133356,0.37359453025123912,0.66666666666666663,0.66666666666666663
2,2012-02-14,2003,652807.90570137138,1314162.18869677,807.10757203059541,1146.250096751329,46.57285470459292,66.142532991998209,0.41202808998679802,0.58982503516531659,0.66666666666666663,1
2,2012-02-15,2004,636765.75426075945,1291337.1867617434,797.10757203059541,1136.250096751329,46.262772607695609,65.94602999137139,0.11595011037906035,0.28655210794873276,0.33333333333333331,0.33333333333333331
2,2012-02-17,2005,677246.1328622892,1348774.6915993097,822.10757203059541,1161.250096751329,47.031325631040922,66.433071896529128,0.33611134972378715,0.39855771704485221,0.33333333333333331,0.66666666666666663
2,2012-02-21,2006,683838.99343853397,1358080.6923733205,826.10757203059541,1165.250096751329,47.152258677545397,66.509708718683157,0.33979296804540021,0.31440044345858981,0.33333333333333331,0.66666666666666663
2,2012-02-22,2007,725769.37204006372,1416968.1972108867,851.10757203059541,1190.250096751329,47.895755319673349,66.980872073794544,0.56853433816326682,0.91439125783782671,0.66666666666666663,1
2,2012-02-23,2008,726620.72961209435,1418158.6973076381,851.60757203059541,1190.750096751329,47.910411928584836,66.990160154786452,0.78857508674015742,0.70336864464185922,1,0.66666666666666663
2,2012-02-24,2009,717283.2963197577,1405090.6962433737,846.10757203059541,1185.250096751329,47.748734313239019,66.887702976937305,0.00081323493010182837,0.015623566180786563,0,0
2,2012-02-27,2010,732594.23261630849,1426506.1979848975,855.10757203059541,1194.250096751329,48.012777767018271,67.05503069912011,0.76607357453103619,0.40674984028093436,1,0.33333333333333331
2,2012-02-28,2011,713902.86603163544,1400353.6958563682,844.10757203059541,1183.250096751329,47.689693335061889,66.850287952052497,0.05850776469864339,0.33287244069525385,0,0.33333333333333331
2,2012-02-29,2012,622498.81796420866,1270965.6850202195,788.10757203059541,1127.250096751329,45.980605135974059,65.767216846635321,0.13329566643601296,0.10498850639451991,0.33333333333333331,0
