fold,date,row_index,squared_price_error_full,squared_price_error_zero,absolute_price_error_full,absolute_price_error_zero,absolute_percentage_error_percent_full,absolute_percentage_error_percent_zero,brier_full,brier_zero,zero_one_full,zero_one_zero
3,2014-11-10,2531,620.24069104092962,258.91405406580708,22.394171834019517,15.263197133496229,1.9363745641175545,1.3197749358838073,0.31240287823849494,0.19673695310357733,0.66666666666666663,0.33333333333333331
3,2014-11-11,2532,419.45431162418475,101.53025246875625,18.828368720412453,6.571593590828722,1.6168629214609236,0.56432748740478511,0.22335947501232256,0.12731662148948095,0.33333333333333331,0
3,2014-11-12,2533,871.92923940662422,543.17226547694111,27.078462783149689,22.877341709820485,2.3308338956875136,1.9692138334254772,0.44267966348052995,0.23413177804252627,0.66666666666666663,0.33333333333333331
3,2014-11-13,2534,260.38113694293872,38.705527955491682,15.366426767643892,5.4890238498576309,1.3144933077539684,0.46954866123675193,0.14133264155898964,0.10130819103619763,0.33333333333333331,0
3,2014-11-14,2535,250.38006209722244,20.219177211174905,15.1487875263039,3.8504912994909923,1.2810813975732687,0.3256229428745025,0.26775307219741001,0.29144206653295807,0.66666666666666663,0.66666666666666663
3,2014-11-17,2536,183.63470153181242,45.743567150880949,11.648285923883577,5.6892270228490061,0.97659072931323232,0.47698403042121201,0.2572347787644978,0.22069188346942734,0.66666666666666663,0.33333333333333331
3,2014-11-18,2537,181.0619749398904,17.650161728937498,8.7961377814533535,2.8735868884364208,0.73546302520512985,0.24026646224384787,0.25394911948445592,0.14554901967676476,0.66666666666666663,0
3,2014-11-19,2538,338.54181144571379,204.89794109600328,13.345073601238559,13.578743108174725,1.1214347564066014,1.1410708494264474,0.3084250249234719,0.19529495641395275,0.66666666666666663,0.33333333333333331
3,2014-11-20,2539,199.22129787915833,24.784610076886576,13.440509878555153,3.8138819555188093,1.1165532609391613,0.31683339194341092,0.23207989683490457,0.26001626238124098,0.66666666666666663,0.66666666666666663
3,2014-11-21,2540,188.19221937921733,44.111968885893525,10.398207005995801,5.0578774626821996,0.86723995045836533,0.42184132299267718,0.39355582566260766,0.20920853829988725,0.66666666666666663,0.33333333333333331
3,2014-11-25,2541,196.88053329689566,57.466794473382429,9.2304570325520672,6.0787431081747245,0.77081060814631031,0.50761946623588516,0.31428870979529772,0.11292940638138262,0.33333333333333331,0
3,2014-11-26,2542,819.08424419070752,454.35221616453686,23.596644439209438,20.828743108174724,1.9950661119602147,1.7610435940118137,0.17781795206059073,0.13572325136857832,0.33333333333333331,0
3,2014-11-28,2543,137.45119360135814,29.339455664965254,9.293978664963257,3.9223234840069381,0.77839017294499646,0.32850280435568996,0.13573302212029081,0.065874937940963593,0.33333333333333331,0
3,2014-12-01,2544,162.7017143338492,40.135704192084376,12.592419350966262,5.0761267051113164,1.0452309069073469,0.42134274373200381,0.12988622113619497,0.055093537478039849,0.33333333333333331,0
3,2014-12-03,2545,215.55267432243127,94.182583520286798,12.031144564895007,8.0635826128735371,0.99513189122373902,0.66696299527489966,0.023921819913458042,0.023526289091667096,0,0
3,2014-12-04,2546,260.93546831627646,144.36806449952905,11.152219698006471,11.58610833481824,0.93402175025179834,0.97036083206182899,0.022360774285972357,0.060404456865789817,0,0
3,2014-12-05,2547,238.98791112673837,160.38957654570274,13.118753764777997,12.119164393277666,1.0996440708112321,1.015856193904247,0.032345132183113516,0.014060709269218355,0,0
3,2014-12-08,2548,729.24813914756066,777.77238714151406,24.991501480166107,27.684695179698185,2.0367971866476045,2.2562913756885234,0.018500113391343147,0.061671473664910166,0,0
3,2014-12-09,2549,311.32880933269007,187.20809175951317,15.844933463415524,13.625737541045206,1.2892541467384477,1.1086849097677141,0.010015279518537082,0.022750225380645361,0,0
3,2014-12-10,2550,52.899733438046638,78.258178295020016,5.9364427175322207,8.8109047456647058,0.48809395416503359,0.72443204486451851,0.2631876690888541,0.23071256822459199,0.33333333333333331,0.33333333333333331
3,2014-12-11,2551,46.599048324965821,65.604321176522944,5.6864427175322207,8.0609047456647058,0.46725083956715041,0.66235864795930199,0.033804511463921605,0.17334617885677353,0,0.33333333333333331
3,2014-12-12,2552,172.84075656990299,250.28773216537471,11.75622986411569,15.800894702173006,0.97219184321816743,1.3066689850876996,0.031940474576641974,0.028837523526798369,0,0
3,2014-12-15,2553,411.21734922771503,396.47315515672631,19.245239031285035,19.560592604905651,1.6004356782773417,1.6266605076844616,0.1796182648489075,0.11646439480732707,0.33333333333333331,0
3,2014-12-16,2554,97.452525439535236,204.43541649513259,7.7466252419471102,13.122938937455274,0.64784656006248031,1.0974651003516851,0.22239329125488783,0.11721949274876893,0.66666666666666663,0.33333333333333331
3,2014-12-17,2555,173.0000655902322,50.959603826370731,9.107264166360892,6.1191643932776669,0.75957165691083339,0.51035566249188213,0.15222596758968701,0.12733515177544821,0.33333333333333331,0.33333333333333331
3,2014-12-18,2556,222.02094708185669,112.02909879790199,9.8063723399735263,10.098298747785142,0.82027372145324329,0.8446924924956204,0.12125456717183104,0.066159287818529033,0,0
3,2014-12-19,2557,92.381324904958888,78.781168582049773,7.1282953986320381,6.4910068438386288,0.59638530839841364,0.54306687670685039,0.074883359747214065,0.079892592174585456,0,0
3,2014-12-22,2558,622.88959985017198,726.94526190854606,23.764003567014015,26.578743108174724,2.01903173891368,2.2581769845518029,0.21084212012387207,0.10064802123117872,0.33333333333333331,0
3,2014-12-24,2559,369.98709384792096,172.20891630623623,17.803632087681383,10.712235256002108,1.5017825464092269,0.90360482969229083,0.30795789061748752,0.25239602120524479,0.66666666666666663,0.33333333333333331
3,2014-12-29,2560,338.257920458206,248.04317322679299,16.376142838931855,15.138505914669016,1.3578891242895403,1.2552658304037327,0.18940272526197574,0.18665406075649557,0.33333333333333331,0.33333333333333331
3,2014-12-30,2561,151.85258492453323,18.271573856881997,11.874168345602811,4.2069202217697539,0.98951402880023431,0.35057668514747958,0.038378667447262226,0.031341202983350892,0,0
3,2015-01-05,2562,269.13026237376238,130.89759862162489,13.263611437805821,10.934695179698187,1.0959398006862897,0.90350714147475186,0.12221729086660983,0.31371124518962074,0,0.66666666666666663
3,2015-01-06,2563,192.97052560344159,120.45781652491127,13.778208138882595,10.366612369111635,1.1382245467891445,0.85639094333842503,0.21737912448262786,0.045318606949927009,0.33333333333333331,0
3,2015-01-07,2564,194.47755662064642,176.05504765536898,12.784749970745073,12.255401842913216,1.0518099523443087,1.0082601269365048,0.30648611451028418,0.22994205712840357,0.66666666666666663,0
3,2015-01-08,2565,29.746456620546311,22.532621629863652,3.7756210430032602,3.7759751636153851,0.31004894625360374,0.31007802616426894,0.43478738552457563,0.17974352561129783,1,0.33333333333333331
3,2015-01-09,2566,112.89754202938293,315.43443862928672,9.7904236175368169,17.525975163615385,0.79499988774151975,1.4231404923764017,0.35826217387128501,0.132452278050088,0.66666666666666663,0
3,2015-01-13,2567,33.915697284056073,81.589653332886471,4.7124731701906812,9.0137947800033853,0.38157677491422531,0.72986192550634688,0.15227028136669835,0.065282453609316962,0.33333333333333331,0
3,2015-01-14,2568,717.84133914886309,1090.2518027730491,26.341407677466805,33.013794780003387,2.0922484255335032,2.6222235726769965,0.42802370282109886,0.23842077815555893,0.66666666666666663,0.33333333333333331
3,2015-01-15,2569,1717.0452544958432,2036.0265260679334,40.921636837620476,45.038344682451374,3.2032592436493523,3.525506433068601,0.13872365318388066,0.054789368477510675,0.33333333333333331,0
3,2015-01-16,2570,1342.8708822446717,1751.1635975873698,35.039776709563817,41.529238214149018,2.7188963499176579,3.222443314385957,0.11179057004775561,0.033463143174737996,0.33333333333333331,0
3,2015-01-20,2571,839.96504690074926,1415.2497761089128,28.557613186751343,37.589621287029559,2.2077783677426628,2.9060395274085469,0.10036661142513402,0.062715274970590026,0,0
3,2015-01-21,2572,806.25627962234682,1495.8842292194702,27.19162081918542,38.666687856876855,2.0985236981813946,2.9841163694290458,0.14625298072344226,0.051666669028557544,0.33333333333333331,0
3,2015-01-22,2573,269.8411153389232,656.57304135952143,15.295986561886517,25.528499618383574,1.181385330132189,1.9716933476256859,0.19303303730306468,0.064412744528785273,0.33333333333333331,0
3,2015-01-23,2574,46.735875091141132,17.132081128184776,6.5580857215532733,3.6500204495060493,0.50897056434251253,0.28327671319410547,0.267368853920325,0.27590472550250283,0.33333333333333331,0.66666666666666663
3,2015-01-27,2575,44.525217391641661,14.498588718507728,6.3146417247383697,3.4833537828393824,0.49026721465360018,0.27044672227013838,0.076324669922208446,0.15212572579693678,0,0
3,2015-01-28,2576,386.62798289142364,317.69306879325251,16.913655715358043,17.586479299128996,1.3330960169740329,1.3861264472219899,0.3037356444951958,0.20755366006562495,0.66666666666666663,0.33333333333333331
3,2015-01-29,2577,381.36020194167969,427.21754626960154,19.453867947287637,19.761282306858295,1.5436514935360155,1.5680446186755244,0.34354212370048448,0.1743647348542304,0.66666666666666663,0.33333333333333331
3,2015-01-30,2578,525.16894905838456,181.01830316164879,19.641077185263384,11.231891795285568,1.5435031186847457,0.8826634023800054,0.3050207659907902,0.15192729375526817,0.66666666666666663,0.33333333333333331
3,2015-02-02,2579,600.98184046459119,415.47684747735912,23.611351223445126,19.02892358763059,1.8676172610990804,1.505155118657749,0.11556285475876116,0.016093079955927216,0.33333333333333331,0
3,2015-03-03,2592,535.7321876621404,742.83171095206581,22.673757279987132,27.132719108019575,1.8902673847425706,2.2620024266794143,0.54747657338714839,0.1301996886053684,0.66666666666666663,0.33333333333333331
3,2015-03-04,2593,31.582396858484028,6.4297091512621902,5.442471250610045,2.1214303045857528,0.45278462983444639,0.17649170587235882,0.11621563619215959,0.1425239330213271,0.33333333333333331,0
3,2015-03-05,2594,909.82032068683714,734.54666987956705,30.026232466298325,27.000797738355988,2.5696390642959628,2.3107229557857072,0.55572145193172728,0.28215799984827666,1,0.66666666666666663
3,2015-03-09,2595,229.87384249895067,123.47512679996044,13.64970464746049,9.3039955615529379,1.1746733775783553,0.80068808619216325,0.027472614833763027,0.10191586287421205,0,0.33333333333333331
3,2015-03-10,2596,333.60930956645609,134.24876744871713,17.443396363407754,10.719988964531694,1.5168170750789349,0.9321729534375387,0.21336949228561766,0.1064874146240673,0.66666666666666663,0
3,2015-03-11,2597,82.435531349167263,52.331882299517908,8.2014398438708067,6.254369021566542,0.71177607670824961,0.54279618325593759,0.14293315177736104,0.08337313833858899,0.33333333333333331,0
3,2015-03-12,2598,49.383497001304079,37.90395544401737,5.4150184778923931,5.8635501965052299,0.47005368731704805,0.50898873233552344,0.6056452840276928,0.26128072764316695,1,0.33333333333333331
3,2015-03-13,2599,138.93324419156093,21.467991463012353,7.5681272127323309,4.0147149461740055,0.6576691038655077,0.34887811828581405,0.035213170916413461,0.084600078600417086,0,0
3,2015-03-16,2600,65.829327510918688,20.524110144369875,5.9609782626611532,3.6716074753333792,0.51800810451107127,0.31906213124774097,0.063653448770179102,0.13892445855063573,0,0
3,2015-03-17,2601,163.98898557748788,7.0646417005218494,8.9195853003217653,1.8423348292042192,0.77747529312022368,0.16058704111607927,0.035101574869269445,0.088830826341041447,0,0
3,2015-03-18,2602,243.00892743528945,413.28941472548712,13.522925950655539,20.207660613999071,1.1597706647217443,1.7330755243566955,0.13456514506767975,0.024687972697146038,0.33333333333333331,0
3,2015-03-19,2603,562.25159739700575,968.94911721586766,23.236835658412474,30.122879841730537,1.9640635329568485,2.5460975269825492,0.63511156418002246,0.1734760353013014,1,0
3,2015-03-20,2604,146.84380620460027,283.52132042607008,10.635012399463449,15.825182234635653,0.89652370069238774,1.3340511894318781,0.55086023385967986,0.19681101038822912,1,0.33333333333333331
3,2015-03-23,2605,12.280583048911467,4.8402470699114186,2.8629613446406288,1.5785505939929105,0.24028211033492478,0.13248431338589262,0.59685505778326342,0.1245990935160645,1,0
3,2015-03-24,2606,22.672379395110749,11.012479929325275,3.8373560446546739,3.2710180630767809,0.32095651092795868,0.27358799456982114,0.52724258630205434,0.23729633874921383,1,0.33333333333333331
3,2015-03-25,2607,73.652742028439505,68.536194855005974,8.1177028752429887,8.0043527441131719,0.67470414123284606,0.66528302739585021,0.49628488884703664,0.22587423655419211,1,0.66666666666666663
3,2015-03-26,2608,10.423446618434063,2.3001968810269604,2.0881819622432736,1.3579748460039507,0.17463365772471448,0.11356678620145939,0.43950152049833008,0.41392640063116493,1,1
3,2015-03-27,2609,131.62497587587629,189.15905929750383,11.380363154529809,13.588158131455202,0.9599631509514811,1.1461963839270519,0.088137088137110631,0.1377579752656079,0,0.33333333333333331
3,2015-03-30,2610,25.184925964028043,92.911263376351897,4.7901515305984503,8.381496422811324,0.40355109777577508,0.70610753351401201,0.07159757408805302,0.091333745876110414,0,0
3,2015-03-31,2611,323.72440790343268,286.57129655333802,17.616983749106492,16.583123722883254,1.4547468000913699,1.3693743784379233,0.52473657729747958,0.14156571492658468,1,0.33333333333333331
3,2015-04-07,2612,64.185400164112693,77.229308785388696,6.7394758733328972,8.4617276804196226,0.55825022765234189,0.70090931293598047,0.070133567653664103,0.04066766717483012,0,0
3,2015-04-08,2613,107.02889565363971,126.65671704480218,9.9528713457234517,10.798298747785188,0.83301568009068061,0.90377458551934942,0.28431996289190992,0.14552373346552691,0.33333333333333331,0.33333333333333331
3,2015-04-09,2614,85.480928185691866,43.333962209813997,6.7377865248068547,5.9461115799474555,0.5580640679841683,0.49249278005114144,0.14707855477595508,0.11851385414308767,0.33333333333333331,0.33333333333333331
3,2015-04-10,2615,8.8289215101979277,11.868027904505198,2.6567781320287245,2.6480993878029344,0.22160131220524848,0.22087741995186705,0.11868304211668061,0.074355868969087205,0,0
3,2015-04-13,2616,72.194601547538866,38.912338988919963,7.1177105872290367,5.9680705975958217,0.59667286337740266,0.50029932078093908,0.092175245596294378,0.19540216434908644,0,0
3,2015-04-15,2617,74.529322181193749,33.346022303973655,7.9583623719386951,5.4819294024039964,0.6608014590392074,0.45517743200929939,0.25226621085492767,0.21140675869760331,0.33333333333333331,0.33333333333333331
3,2015-04-16,2618,13.896632824129609,14.222895743097387,3.5437418246037091,3.3371836366884509,0.29448970163324967,0.27732443899850012,0.25256973170946007,0.10366246732316015,0.33333333333333331,0
3,2015-04-17,2619,57.476134521760969,26.192670189785474,6.0738195152171857,3.6333876308883646,0.50763222024380994,0.30366800091001794,0.41493688137786083,0.32385429189102838,0.66666666666666663,0.66666666666666663
3,2015-04-20,2620,36.462675069209787,18.871159920982212,5.4135896865347304,3.7881581314552477,0.45290635710990795,0.31692111866939249,0.095784609886608571,0.10897064124698075,0,0
3,2015-04-21,2621,36.307790978971063,60.257029473700946,5.3035445522394484,6.131496422811324,0.44595707817863772,0.5155767435620201,0.10285620940710229,0.075215276968116251,0,0
3,2015-04-22,2622,58.665103555958694,78.116462791694275,7.5341264377063153,8.3361256643217985,0.63538911555608812,0.7030255673052328,0.082253969945895608,0.18124979261205695,0,0
3,2015-04-23,2623,62.94670796131178,17.171786091491462,5.3080032112680628,3.1296208617407806,0.44869004321792588,0.26454952339313442,0.1320222244295777,0.12693655427467268,0,0
